Player,replication,day_number,Initial_bankroll,end_bankroll,rounds_played,day_profit
Low_Risk:Flat-Bet,769,19,100,100,100,100,1,0
Low_Risk:Flat-Bet,769,20,100,94,100,100,1,-6
Low_Risk:Flat-Bet,769,21,100,104,100,100,1,4
Low_Risk:Flat-Bet,769,22,100,102,100,100,1,2
Low_Risk:Flat-Bet,769,23,100,76,100,100,1,-24
Low_Risk:Flat-Bet,769,24,100,112,100,100,1,12
Low_Risk:Flat-Bet,769,25,100,92,100,100,1,-8
Low_Risk:Flat-Bet,769,26,100,104,100,100,1,4
Low_Risk:Flat-Bet,769,27,100,82,100,100,1,-18
Low_Risk:Flat-Bet,769,28,100,76,100,100,1,-24
Low_Risk:Flat-Bet,769,29,100,112,100,100,1,12
Low_Risk:Flat-Bet,770,0,100,96,100,100,1,-4
Low_Risk:Flat-Bet,770,1,100,70,100,100,1,-30
Low_Risk:Flat-Bet,770,2,100,70,100,100,1,-30
Low_Risk:Flat-Bet,770,3,100,100,100,100,1,0
Low_Risk:Flat-Bet,770,4,100,96,100,100,1,-4
Low_Risk:Flat-Bet,770,5,100,84,100,100,1,-16
Low_Risk:Flat-Bet,770,6,100,72,100,100,1,-28
Low_Risk:Flat-Bet,770,7,100,98,100,100,1,-2
Low_Risk:Flat-Bet,770,8,100,84,100,100,1,-16
Low_Risk:Flat-Bet,770,9,100,100,100,100,1,0
Low_Risk:Flat-Bet,770,10,100,108,100,100,1,8
Low_Risk:Flat-Bet,770,11,100,88,100,100,1,-12
Low_Risk:Flat-Bet,770,12,100,76,100,100,1,-24
Low_Risk:Flat-Bet,770,13,100,96,100,100,1,-4
Low_Risk:Flat-Bet,770,14,100,108,100,100,1,8
Low_Risk:Flat-Bet,770,15,100,102,100,100,1,2
Low_Risk:Flat-Bet,770,16,100,98,100,100,1,-2
Low_Risk:Flat-Bet,770,17,100,104,100,100,1,4
Low_Risk:Flat-Bet,770,18,100,92,100,100,1,-8
Low_Risk:Flat-Bet,770,19,100,90,100,100,1,-10
Low_Risk:Flat-Bet,770,20,100,100,100,100,1,0
Low_Risk:Flat-Bet,770,21,100,94,100,100,1,-6
Low_Risk:Flat-Bet,770,22,100,78,100,100,1,-22
Low_Risk:Flat-Bet,770,23,100,86,100,100,1,-14
Low_Risk:Flat-Bet,770,24,100,98,100,100,1,-2
Low_Risk:Flat-Bet,770,25,100,94,100,100,1,-6
Low_Risk:Flat-Bet,770,26,100,94,100,100,1,-6
Low_Risk:Flat-Bet,770,27,100,100,100,100,1,0
Low_Risk:Flat-Bet,770,28,100,86,100,100,1,-14
Low_Risk:Flat-Bet,770,29,100,92,100,100,1,-8
Low_Risk:Flat-Bet,771,0,100,92,100,100,1,-8
Low_Risk:Flat-Bet,771,1,100,98,100,100,1,-2
Low_Risk:Flat-Bet,771,2,100,90,100,100,1,-10
Low_Risk:Flat-Bet,771,3,100,82,100,100,1,-18
Low_Risk:Flat-Bet,771,4,100,86,100,100,1,-14
Low_Risk:Flat-Bet,771,5,100,112,100,100,1,12
Low_Risk:Flat-Bet,771,6,100,88,100,100,1,-12
Low_Risk:Flat-Bet,771,7,100,112,100,100,1,12
Low_Risk:Flat-Bet,771,8,100,100,100,100,1,0
Low_Risk:Flat-Bet,771,9,100,96,100,100,1,-4
Low_Risk:Flat-Bet,771,10,100,102,100,100,1,2
Low_Risk:Flat-Bet,771,11,100,98,100,100,1,-2
Low_Risk:Flat-Bet,771,12,100,84,100,100,1,-16
Low_Risk:Flat-Bet,771,13,100,106,100,100,1,6
Low_Risk:Flat-Bet,771,14,100,88,100,100,1,-12
Low_Risk:Flat-Bet,771,15,100,98,100,100,1,-2
Low_Risk:Flat-Bet,771,16,100,84,100,100,1,-16
Low_Risk:Flat-Bet,771,17,100,96,100,100,1,-4
Low_Risk:Flat-Bet,771,18,100,84,100,100,1,-16
Low_Risk:Flat-Bet,771,19,100,90,100,100,1,-10
Low_Risk:Flat-Bet,771,20,100,116,100,100,1,16
Low_Risk:Flat-Bet,771,21,100,108,100,100,1,8
Low_Risk:Flat-Bet,771,22,100,78,100,100,1,-22
Low_Risk:Flat-Bet,771,23,100,102,100,100,1,2
Low_Risk:Flat-Bet,771,24,100,106,100,100,1,6
Low_Risk:Flat-Bet,771,25,100,90,100,100,1,-10
Low_Risk:Flat-Bet,771,26,100,88,100,100,1,-12
Low_Risk:Flat-Bet,771,27,100,80,100,100,1,-20
Low_Risk:Flat-Bet,771,28,100,102,100,100,1,2
Low_Risk:Flat-Bet,771,29,100,84,100,100,1,-16
Low_Risk:Flat-Bet,772,0,100,84,100,100,1,-16
Low_Risk:Flat-Bet,772,1,100,96,100,100,1,-4
Low_Risk:Flat-Bet,772,2,100,92,100,100,1,-8
Low_Risk:Flat-Bet,772,3,100,94,100,100,1,-6
Low_Risk:Flat-Bet,772,4,100,100,100,100,1,0
Low_Risk:Flat-Bet,772,5,100,84,100,100,1,-16
Low_Risk:Flat-Bet,772,6,100,92,100,100,1,-8
Low_Risk:Flat-Bet,772,7,100,102,100,100,1,2
Low_Risk:Flat-Bet,772,8,100,92,100,100,1,-8
Low_Risk:Flat-Bet,772,9,100,88,100,100,1,-12
Low_Risk:Flat-Bet,772,10,100,100,100,100,1,0
Low_Risk:Flat-Bet,772,11,100,76,100,100,1,-24
Low_Risk:Flat-Bet,772,12,100,92,100,100,1,-8
Low_Risk:Flat-Bet,772,13,100,94,100,100,1,-6
Low_Risk:Flat-Bet,772,14,100,92,100,100,1,-8
Low_Risk:Flat-Bet,772,15,100,88,100,100,1,-12
Low_Risk:Flat-Bet,772,16,100,84,100,100,1,-16
Low_Risk:Flat-Bet,772,17,100,82,100,100,1,-18
Low_Risk:Flat-Bet,772,18,100,116,100,100,1,16
Low_Risk:Flat-Bet,772,19,100,80,100,100,1,-20
Low_Risk:Flat-Bet,772,20,100,94,100,100,1,-6
Low_Risk:Flat-Bet,772,21,100,92,100,100,1,-8
Low_Risk:Flat-Bet,772,22,100,86,100,100,1,-14
Low_Risk:Flat-Bet,772,23,100,84,100,100,1,-16
Low_Risk:Flat-Bet,772,24,100,96,100,100,1,-4
Low_Risk:Flat-Bet,772,25,100,96,100,100,1,-4
Low_Risk:Flat-Bet,772,26,100,92,100,100,1,-8
Low_Risk:Flat-Bet,772,27,100,96,100,100,1,-4
Low_Risk:Flat-Bet,772,28,100,100,100,100,1,0
Low_Risk:Flat-Bet,772,29,100,76,100,100,1,-24
Low_Risk:Flat-Bet,773,0,100,98,100,100,1,-2
Low_Risk:Flat-Bet,773,1,100,112,100,100,1,12
Low_Risk:Flat-Bet,773,2,100,96,100,100,1,-4
Low_Risk:Flat-Bet,773,3,100,88,100,100,1,-12
Low_Risk:Flat-Bet,773,4,100,104,100,100,1,4
Low_Risk:Flat-Bet,773,5,100,92,100,100,1,-8
Low_Risk:Flat-Bet,773,6,100,106,100,100,1,6
Low_Risk:Flat-Bet,773,7,100,110,100,100,1,10
Low_Risk:Flat-Bet,773,8,100,88,100,100,1,-12
Low_Risk:Flat-Bet,773,9,100,104,100,100,1,4
Low_Risk:Flat-Bet,773,10,100,104,100,100,1,4
Low_Risk:Flat-Bet,773,11,100,110,100,100,1,10
Low_Risk:Flat-Bet,773,12,100,92,100,100,1,-8
Low_Risk:Flat-Bet,773,13,100,92,100,100,1,-8
Low_Risk:Flat-Bet,773,14,100,90,100,100,1,-10
Low_Risk:Flat-Bet,773,15,100,106,100,100,1,6
Low_Risk:Flat-Bet,773,16,100,80,100,100,1,-20
Low_Risk:Flat-Bet,773,17,100,106,100,100,1,6
Low_Risk:Flat-Bet,773,18,100,104,100,100,1,4
Low_Risk:Flat-Bet,773,19,100,92,100,100,1,-8
Low_Risk:Flat-Bet,773,20,100,104,100,100,1,4
Low_Risk:Flat-Bet,773,21,100,88,100,100,1,-12
Low_Risk:Flat-Bet,773,22,100,98,100,100,1,-2
Low_Risk:Flat-Bet,773,23,100,90,100,100,1,-10
Low_Risk:Flat-Bet,773,24,100,112,100,100,1,12
Low_Risk:Flat-Bet,773,25,100,106,100,100,1,6
Low_Risk:Flat-Bet,773,26,100,82,100,100,1,-18
Low_Risk:Flat-Bet,773,27,100,90,100,100,1,-10
Low_Risk:Flat-Bet,773,28,100,102,100,100,1,2
Low_Risk:Flat-Bet,773,29,100,84,100,100,1,-16
Low_Risk:Flat-Bet,774,0,100,80,100,100,1,-20
Low_Risk:Flat-Bet,774,1,100,106,100,100,1,6
Low_Risk:Flat-Bet,774,2,100,98,100,100,1,-2
Low_Risk:Flat-Bet,774,3,100,92,100,100,1,-8
Low_Risk:Flat-Bet,774,4,100,90,100,100,1,-10
Low_Risk:Flat-Bet,774,5,100,100,100,100,1,0
Low_Risk:Flat-Bet,774,6,100,96,100,100,1,-4
Low_Risk:Flat-Bet,774,7,100,86,100,100,1,-14
Low_Risk:Flat-Bet,774,8,100,100,100,100,1,0
Low_Risk:Flat-Bet,774,9,100,84,100,100,1,-16
Low_Risk:Flat-Bet,774,10,100,100,100,100,1,0
Low_Risk:Flat-Bet,774,11,100,88,100,100,1,-12
Low_Risk:Flat-Bet,774,12,100,86,100,100,1,-14
Low_Risk:Flat-Bet,774,13,100,86,100,100,1,-14
Low_Risk:Flat-Bet,774,14,100,84,100,100,1,-16
Low_Risk:Flat-Bet,774,15,100,100,100,100,1,0
Low_Risk:Flat-Bet,774,16,100,100,100,100,1,0
Low_Risk:Flat-Bet,774,17,100,96,100,100,1,-4
Low_Risk:Flat-Bet,774,18,100,92,100,100,1,-8
Low_Risk:Flat-Bet,774,19,100,92,100,100,1,-8
Low_Risk:Flat-Bet,774,20,100,84,100,100,1,-16
Low_Risk:Flat-Bet,774,21,100,104,100,100,1,4
Low_Risk:Flat-Bet,774,22,100,96,100,100,1,-4
Low_Risk:Flat-Bet,774,23,100,96,100,100,1,-4
Low_Risk:Flat-Bet,774,24,100,72,100,100,1,-28
Low_Risk:Flat-Bet,774,25,100,82,100,100,1,-18
Low_Risk:Flat-Bet,774,26,100,94,100,100,1,-6
Low_Risk:Flat-Bet,774,27,100,92,100,100,1,-8
Low_Risk:Flat-Bet,774,28,100,82,100,100,1,-18
Low_Risk:Flat-Bet,774,29,100,104,100,100,1,4
Low_Risk:Flat-Bet,775,0,100,96,100,100,1,-4
Low_Risk:Flat-Bet,775,1,100,92,100,100,1,-8
Low_Risk:Flat-Bet,775,2,100,100,100,100,1,0
Low_Risk:Flat-Bet,775,3,100,106,100,100,1,6
Low_Risk:Flat-Bet,775,4,100,84,100,100,1,-16
Low_Risk:Flat-Bet,775,5,100,76,100,100,1,-24
Low_Risk:Flat-Bet,775,6,100,104,100,100,1,4
Low_Risk:Flat-Bet,775,7,100,84,100,100,1,-16
Low_Risk:Flat-Bet,775,8,100,106,100,100,1,6
Low_Risk:Flat-Bet,775,9,100,104,100,100,1,4
Low_Risk:Flat-Bet,775,10,100,84,100,100,1,-16
Low_Risk:Flat-Bet,775,11,100,90,100,100,1,-10
Low_Risk:Flat-Bet,775,12,100,96,100,100,1,-4
Low_Risk:Flat-Bet,775,13,100,92,100,100,1,-8
Low_Risk:Flat-Bet,775,14,100,94,100,100,1,-6
Low_Risk:Flat-Bet,775,15,100,92,100,100,1,-8
Low_Risk:Flat-Bet,775,16,100,80,100,100,1,-20
Low_Risk:Flat-Bet,775,17,100,110,100,100,1,10
Low_Risk:Flat-Bet,775,18,100,98,100,100,1,-2
Low_Risk:Flat-Bet,775,19,100,90,100,100,1,-10
Low_Risk:Flat-Bet,775,20,100,94,100,100,1,-6
Low_Risk:Flat-Bet,775,21,100,96,100,100,1,-4
Low_Risk:Flat-Bet,775,22,100,92,100,100,1,-8
Low_Risk:Flat-Bet,775,23,100,100,100,100,1,0
Low_Risk:Flat-Bet,775,24,100,106,100,100,1,6
Low_Risk:Flat-Bet,775,25,100,114,100,100,1,14
Low_Risk:Flat-Bet,775,26,100,90,100,100,1,-10
Low_Risk:Flat-Bet,775,27,100,98,100,100,1,-2
Low_Risk:Flat-Bet,775,28,100,92,100,100,1,-8
Low_Risk:Flat-Bet,775,29,100,98,100,100,1,-2
Low_Risk:Flat-Bet,776,0,100,74,100,100,1,-26
Low_Risk:Flat-Bet,776,1,100,102,100,100,1,2
Low_Risk:Flat-Bet,776,2,100,96,100,100,1,-4
Low_Risk:Flat-Bet,776,3,100,86,100,100,1,-14
Low_Risk:Flat-Bet,776,4,100,112,100,100,1,12
Low_Risk:Flat-Bet,776,5,100,82,100,100,1,-18
Low_Risk:Flat-Bet,776,6,100,104,100,100,1,4
Low_Risk:Flat-Bet,776,7,100,78,100,100,1,-22
Low_Risk:Flat-Bet,776,8,100,88,100,100,1,-12
Low_Risk:Flat-Bet,776,9,100,88,100,100,1,-12
Low_Risk:Flat-Bet,776,10,100,108,100,100,1,8
Low_Risk:Flat-Bet,776,11,100,94,100,100,1,-6
Low_Risk:Flat-Bet,776,12,100,104,100,100,1,4
Low_Risk:Flat-Bet,776,13,100,88,100,100,1,-12
Low_Risk:Flat-Bet,776,14,100,104,100,100,1,4
Low_Risk:Flat-Bet,776,15,100,112,100,100,1,12
Low_Risk:Flat-Bet,776,16,100,104,100,100,1,4
Low_Risk:Flat-Bet,776,17,100,100,100,100,1,0
Low_Risk:Flat-Bet,776,18,100,116,100,100,1,16
Low_Risk:Flat-Bet,776,19,100,96,100,100,1,-4
Low_Risk:Flat-Bet,776,20,100,96,100,100,1,-4
Low_Risk:Flat-Bet,776,21,100,100,100,100,1,0
Low_Risk:Flat-Bet,776,22,100,94,100,100,1,-6
Low_Risk:Flat-Bet,776,23,100,104,100,100,1,4
Low_Risk:Flat-Bet,776,24,100,92,100,100,1,-8
Low_Risk:Flat-Bet,776,25,100,86,100,100,1,-14
Low_Risk:Flat-Bet,776,26,100,112,100,100,1,12
Low_Risk:Flat-Bet,776,27,100,94,100,100,1,-6
Low_Risk:Flat-Bet,776,28,100,88,100,100,1,-12
Low_Risk:Flat-Bet,776,29,100,98,100,100,1,-2
Low_Risk:Flat-Bet,777,0,100,102,100,100,1,2
Low_Risk:Flat-Bet,777,1,100,110,100,100,1,10
Low_Risk:Flat-Bet,777,2,100,88,100,100,1,-12
Low_Risk:Flat-Bet,777,3,100,84,100,100,1,-16
Low_Risk:Flat-Bet,777,4,100,100,100,100,1,0
Low_Risk:Flat-Bet,777,5,100,94,100,100,1,-6
Low_Risk:Flat-Bet,777,6,100,80,100,100,1,-20
Low_Risk:Flat-Bet,777,7,100,116,100,100,1,16
Low_Risk:Flat-Bet,777,8,100,94,100,100,1,-6
Low_Risk:Flat-Bet,777,9,100,92,100,100,1,-8
Low_Risk:Flat-Bet,777,10,100,94,100,100,1,-6
Low_Risk:Flat-Bet,777,11,100,100,100,100,1,0
Low_Risk:Flat-Bet,777,12,100,94,100,100,1,-6
Low_Risk:Flat-Bet,777,13,100,76,100,100,1,-24
Low_Risk:Flat-Bet,777,14,100,90,100,100,1,-10
Low_Risk:Flat-Bet,777,15,100,86,100,100,1,-14
Low_Risk:Flat-Bet,777,16,100,86,100,100,1,-14
Low_Risk:Flat-Bet,777,17,100,82,100,100,1,-18
Low_Risk:Flat-Bet,777,18,100,104,100,100,1,4
Low_Risk:Flat-Bet,777,19,100,94,100,100,1,-6
Low_Risk:Flat-Bet,777,20,100,106,100,100,1,6
Low_Risk:Flat-Bet,777,21,100,102,100,100,1,2
Low_Risk:Flat-Bet,777,22,100,80,100,100,1,-20
Low_Risk:Flat-Bet,777,23,100,110,100,100,1,10
Low_Risk:Flat-Bet,777,24,100,90,100,100,1,-10
Low_Risk:Flat-Bet,777,25,100,94,100,100,1,-6
Low_Risk:Flat-Bet,777,26,100,88,100,100,1,-12
Low_Risk:Flat-Bet,777,27,100,78,100,100,1,-22
Low_Risk:Flat-Bet,777,28,100,106,100,100,1,6
Low_Risk:Flat-Bet,777,29,100,106,100,100,1,6
Low_Risk:Flat-Bet,778,0,100,104,100,100,1,4
Low_Risk:Flat-Bet,778,1,100,100,100,100,1,0
Low_Risk:Flat-Bet,778,2,100,96,100,100,1,-4
Low_Risk:Flat-Bet,778,3,100,126,100,100,1,26
Low_Risk:Flat-Bet,778,4,100,92,100,100,1,-8
Low_Risk:Flat-Bet,778,5,100,100,100,100,1,0
Low_Risk:Flat-Bet,778,6,100,98,100,100,1,-2
Low_Risk:Flat-Bet,778,7,100,92,100,100,1,-8
Low_Risk:Flat-Bet,778,8,100,102,100,100,1,2
Low_Risk:Flat-Bet,778,9,100,86,100,100,1,-14
Low_Risk:Flat-Bet,778,10,100,98,100,100,1,-2
Low_Risk:Flat-Bet,778,11,100,100,100,100,1,0
Low_Risk:Flat-Bet,778,12,100,100,100,100,1,0
Low_Risk:Flat-Bet,778,13,100,90,100,100,1,-10
Low_Risk:Flat-Bet,778,14,100,104,100,100,1,4
Low_Risk:Flat-Bet,778,15,100,80,100,100,1,-20
Low_Risk:Flat-Bet,778,16,100,80,100,100,1,-20
Low_Risk:Flat-Bet,778,17,100,94,100,100,1,-6
Low_Risk:Flat-Bet,778,18,100,92,100,100,1,-8
Low_Risk:Flat-Bet,778,19,100,114,100,100,1,14
Low_Risk:Flat-Bet,778,20,100,84,100,100,1,-16
Low_Risk:Flat-Bet,778,21,100,96,100,100,1,-4
Low_Risk:Flat-Bet,778,22,100,108,100,100,1,8
Low_Risk:Flat-Bet,778,23,100,110,100,100,1,10
Low_Risk:Flat-Bet,778,24,100,84,100,100,1,-16
Low_Risk:Flat-Bet,778,25,100,84,100,100,1,-16
Low_Risk:Flat-Bet,778,26,100,88,100,100,1,-12
Low_Risk:Flat-Bet,778,27,100,100,100,100,1,0
Low_Risk:Flat-Bet,778,28,100,98,100,100,1,-2
Low_Risk:Flat-Bet,778,29,100,104,100,100,1,4
Low_Risk:Flat-Bet,779,0,100,106,100,100,1,6
Low_Risk:Flat-Bet,779,1,100,90,100,100,1,-10
Low_Risk:Flat-Bet,779,2,100,102,100,100,1,2
Low_Risk:Flat-Bet,779,3,100,86,100,100,1,-14
Low_Risk:Flat-Bet,779,4,100,100,100,100,1,0
Low_Risk:Flat-Bet,779,5,100,100,100,100,1,0
Low_Risk:Flat-Bet,779,6,100,90,100,100,1,-10
Low_Risk:Flat-Bet,779,7,100,96,100,100,1,-4
Low_Risk:Flat-Bet,779,8,100,90,100,100,1,-10
Low_Risk:Flat-Bet,779,9,100,88,100,100,1,-12
Low_Risk:Flat-Bet,779,10,100,104,100,100,1,4
Low_Risk:Flat-Bet,779,11,100,98,100,100,1,-2
Low_Risk:Flat-Bet,779,12,100,98,100,100,1,-2
Low_Risk:Flat-Bet,779,13,100,90,100,100,1,-10
Low_Risk:Flat-Bet,779,14,100,94,100,100,1,-6
Low_Risk:Flat-Bet,779,15,100,104,100,100,1,4
Low_Risk:Flat-Bet,779,16,100,106,100,100,1,6
Low_Risk:Flat-Bet,779,17,100,100,100,100,1,0
Low_Risk:Flat-Bet,779,18,100,108,100,100,1,8
Low_Risk:Flat-Bet,779,19,100,98,100,100,1,-2
Low_Risk:Flat-Bet,779,20,100,104,100,100,1,4
Low_Risk:Flat-Bet,779,21,100,92,100,100,1,-8
Low_Risk:Flat-Bet,779,22,100,90,100,100,1,-10
Low_Risk:Flat-Bet,779,23,100,96,100,100,1,-4
Low_Risk:Flat-Bet,779,24,100,94,100,100,1,-6
Low_Risk:Flat-Bet,779,25,100,94,100,100,1,-6
Low_Risk:Flat-Bet,779,26,100,82,100,100,1,-18
Low_Risk:Flat-Bet,779,27,100,96,100,100,1,-4
Low_Risk:Flat-Bet,779,28,100,104,100,100,1,4
Low_Risk:Flat-Bet,779,29,100,108,100,100,1,8
Low_Risk:Flat-Bet,780,0,100,100,100,100,1,0
Low_Risk:Flat-Bet,780,1,100,98,100,100,1,-2
Low_Risk:Flat-Bet,780,2,100,116,100,100,1,16
Low_Risk:Flat-Bet,780,3,100,94,100,100,1,-6
Low_Risk:Flat-Bet,780,4,100,102,100,100,1,2
Low_Risk:Flat-Bet,780,5,100,84,100,100,1,-16
Low_Risk:Flat-Bet,780,6,100,92,100,100,1,-8
Low_Risk:Flat-Bet,780,7,100,100,100,100,1,0
Low_Risk:Flat-Bet,780,8,100,96,100,100,1,-4
Low_Risk:Flat-Bet,780,9,100,102,100,100,1,2
Low_Risk:Flat-Bet,780,10,100,110,100,100,1,10
Low_Risk:Flat-Bet,780,11,100,102,100,100,1,2
Low_Risk:Flat-Bet,780,12,100,98,100,100,1,-2
Low_Risk:Flat-Bet,780,13,100,90,100,100,1,-10
Low_Risk:Flat-Bet,780,14,100,94,100,100,1,-6
Low_Risk:Flat-Bet,780,15,100,102,100,100,1,2
Low_Risk:Flat-Bet,780,16,100,90,100,100,1,-10
Low_Risk:Flat-Bet,780,17,100,110,100,100,1,10
Low_Risk:Flat-Bet,780,18,100,84,100,100,1,-16
Low_Risk:Flat-Bet,780,19,100,94,100,100,1,-6
Low_Risk:Flat-Bet,780,20,100,86,100,100,1,-14
Low_Risk:Flat-Bet,780,21,100,98,100,100,1,-2
Low_Risk:Flat-Bet,780,22,100,88,100,100,1,-12
Low_Risk:Flat-Bet,780,23,100,112,100,100,1,12
Low_Risk:Flat-Bet,780,24,100,88,100,100,1,-12
Low_Risk:Flat-Bet,780,25,100,98,100,100,1,-2
Low_Risk:Flat-Bet,780,26,100,92,100,100,1,-8
Low_Risk:Flat-Bet,780,27,100,86,100,100,1,-14
Low_Risk:Flat-Bet,780,28,100,92,100,100,1,-8
Low_Risk:Flat-Bet,780,29,100,120,100,100,1,20
Low_Risk:Flat-Bet,781,0,100,86,100,100,1,-14
Low_Risk:Flat-Bet,781,1,100,90,100,100,1,-10
Low_Risk:Flat-Bet,781,2,100,80,100,100,1,-20
Low_Risk:Flat-Bet,781,3,100,106,100,100,1,6
Low_Risk:Flat-Bet,781,4,100,84,100,100,1,-16
Low_Risk:Flat-Bet,781,5,100,98,100,100,1,-2
Low_Risk:Flat-Bet,781,6,100,106,100,100,1,6
Low_Risk:Flat-Bet,781,7,100,98,100,100,1,-2
Low_Risk:Flat-Bet,781,8,100,96,100,100,1,-4
Low_Risk:Flat-Bet,781,9,100,94,100,100,1,-6
Low_Risk:Flat-Bet,781,10,100,104,100,100,1,4
Low_Risk:Flat-Bet,781,11,100,96,100,100,1,-4
Low_Risk:Flat-Bet,781,12,100,98,100,100,1,-2
Low_Risk:Flat-Bet,781,13,100,106,100,100,1,6
Low_Risk:Flat-Bet,781,14,100,106,100,100,1,6
Low_Risk:Flat-Bet,781,15,100,70,100,100,1,-30
Low_Risk:Flat-Bet,781,16,100,82,100,100,1,-18
Low_Risk:Flat-Bet,781,17,100,100,100,100,1,0
Low_Risk:Flat-Bet,781,18,100,98,100,100,1,-2
Low_Risk:Flat-Bet,781,19,100,92,100,100,1,-8
Low_Risk:Flat-Bet,781,20,100,86,100,100,1,-14
Low_Risk:Flat-Bet,781,21,100,98,100,100,1,-2
Low_Risk:Flat-Bet,781,22,100,110,100,100,1,10
Low_Risk:Flat-Bet,781,23,100,88,100,100,1,-12
Low_Risk:Flat-Bet,781,24,100,86,100,100,1,-14
Low_Risk:Flat-Bet,781,25,100,104,100,100,1,4
Low_Risk:Flat-Bet,781,26,100,104,100,100,1,4
Low_Risk:Flat-Bet,781,27,100,100,100,100,1,0
Low_Risk:Flat-Bet,781,28,100,98,100,100,1,-2
Low_Risk:Flat-Bet,781,29,100,102,100,100,1,2
Low_Risk:Flat-Bet,782,0,100,110,100,100,1,10
Low_Risk:Flat-Bet,782,1,100,104,100,100,1,4
Low_Risk:Flat-Bet,782,2,100,80,100,100,1,-20
Low_Risk:Flat-Bet,782,3,100,80,100,100,1,-20
Low_Risk:Flat-Bet,782,4,100,86,100,100,1,-14
Low_Risk:Flat-Bet,782,5,100,94,100,100,1,-6
Low_Risk:Flat-Bet,782,6,100,90,100,100,1,-10
Low_Risk:Flat-Bet,782,7,100,90,100,100,1,-10
Low_Risk:Flat-Bet,782,8,100,88,100,100,1,-12
Low_Risk:Flat-Bet,782,9,100,80,100,100,1,-20
Low_Risk:Flat-Bet,782,10,100,80,100,100,1,-20
Low_Risk:Flat-Bet,782,11,100,112,100,100,1,12
Low_Risk:Flat-Bet,782,12,100,88,100,100,1,-12
Low_Risk:Flat-Bet,782,13,100,100,100,100,1,0
Low_Risk:Flat-Bet,782,14,100,108,100,100,1,8
Low_Risk:Flat-Bet,782,15,100,110,100,100,1,10
Low_Risk:Flat-Bet,782,16,100,72,100,100,1,-28
Low_Risk:Flat-Bet,782,17,100,106,100,100,1,6
Low_Risk:Flat-Bet,782,18,100,94,100,100,1,-6
Low_Risk:Flat-Bet,782,19,100,104,100,100,1,4
Low_Risk:Flat-Bet,782,20,100,88,100,100,1,-12
Low_Risk:Flat-Bet,782,21,100,94,100,100,1,-6
Low_Risk:Flat-Bet,782,22,100,100,100,100,1,0
Low_Risk:Flat-Bet,782,23,100,94,100,100,1,-6
Low_Risk:Flat-Bet,782,24,100,98,100,100,1,-2
Low_Risk:Flat-Bet,782,25,100,102,100,100,1,2
Low_Risk:Flat-Bet,782,26,100,98,100,100,1,-2
Low_Risk:Flat-Bet,782,27,100,98,100,100,1,-2
Low_Risk:Flat-Bet,782,28,100,82,100,100,1,-18
Low_Risk:Flat-Bet,782,29,100,98,100,100,1,-2
Low_Risk:Flat-Bet,783,0,100,100,100,100,1,0
Low_Risk:Flat-Bet,783,1,100,120,100,100,1,20
Low_Risk:Flat-Bet,783,2,100,84,100,100,1,-16
Low_Risk:Flat-Bet,783,3,100,84,100,100,1,-16
Low_Risk:Flat-Bet,783,4,100,112,100,100,1,12
Low_Risk:Flat-Bet,783,5,100,100,100,100,1,0
Low_Risk:Flat-Bet,783,6,100,88,100,100,1,-12
Low_Risk:Flat-Bet,783,7,100,104,100,100,1,4
Low_Risk:Flat-Bet,783,8,100,112,100,100,1,12
Low_Risk:Flat-Bet,783,9,100,104,100,100,1,4
Low_Risk:Flat-Bet,783,10,100,90,100,100,1,-10
Low_Risk:Flat-Bet,783,11,100,78,100,100,1,-22
Low_Risk:Flat-Bet,783,12,100,102,100,100,1,2
Low_Risk:Flat-Bet,783,13,100,100,100,100,1,0
Low_Risk:Flat-Bet,783,14,100,94,100,100,1,-6
Low_Risk:Flat-Bet,783,15,100,88,100,100,1,-12
Low_Risk:Flat-Bet,783,16,100,84,100,100,1,-16
Low_Risk:Flat-Bet,783,17,100,94,100,100,1,-6
Low_Risk:Flat-Bet,783,18,100,106,100,100,1,6
Low_Risk:Flat-Bet,783,19,100,98,100,100,1,-2
Low_Risk:Flat-Bet,783,20,100,96,100,100,1,-4
Low_Risk:Flat-Bet,783,21,100,110,100,100,1,10
Low_Risk:Flat-Bet,783,22,100,94,100,100,1,-6
Low_Risk:Flat-Bet,783,23,100,106,100,100,1,6
Low_Risk:Flat-Bet,783,24,100,94,100,100,1,-6
Low_Risk:Flat-Bet,783,25,100,92,100,100,1,-8
Low_Risk:Flat-Bet,783,26,100,90,100,100,1,-10
Low_Risk:Flat-Bet,783,27,100,112,100,100,1,12
Low_Risk:Flat-Bet,783,28,100,90,100,100,1,-10
Low_Risk:Flat-Bet,783,29,100,86,100,100,1,-14
Low_Risk:Flat-Bet,784,0,100,104,100,100,1,4
Low_Risk:Flat-Bet,784,1,100,86,100,100,1,-14
Low_Risk:Flat-Bet,784,2,100,108,100,100,1,8
Low_Risk:Flat-Bet,784,3,100,94,100,100,1,-6
Low_Risk:Flat-Bet,784,4,100,90,100,100,1,-10
Low_Risk:Flat-Bet,784,5,100,88,100,100,1,-12
Low_Risk:Flat-Bet,784,6,100,106,100,100,1,6
Low_Risk:Flat-Bet,784,7,100,82,100,100,1,-18
Low_Risk:Flat-Bet,784,8,100,104,100,100,1,4
Low_Risk:Flat-Bet,784,9,100,96,100,100,1,-4
